date,spot,deposit,contributed,wheel_equity,wheel_net_pnl,wheel_cash,wheel_shares,wheel_twr,wheel_drawdown,floor_equity,floor_net_pnl,floor_cash,floor_shares,floor_twr,floor_drawdown,dca_equity,dca_net_pnl,dca_cash,dca_shares,dca_twr,dca_drawdown,wheel_option_liability,wheel_collateral,wheel_state,wheel_premiums,wheel_stock_realized,wheel_stock_unrealized,wheel_dividends,wheel_interest,floor_option_liability,floor_collateral,floor_state,floor_premiums,floor_stock_realized,floor_stock_unrealized,floor_dividends,floor_interest,dca_dividends,dca_bought
2019-02-26,279.32000732421875,0.0,100000,102357.33907006384,2357.339070063841,102618.30639668473,0,0.023573390700640573,-0.0044735937857873775,103299.47681431132,3299.476814311318,75611.97587743489,100,0.03299476814311553,-0.0004347972325193794,102913.05614819338,2913.0561481933837,1240.573482177761,364,0.029130561481933714,-0.02993074724905065,260.96732662088635,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,244.49979554544768,0.0,COVERED_CALL,3143.875877434868,400.0,-267.999267578125,268.1,0.0,1216.3129999999999,0
2019-02-27,279.20001220703125,0.0,100000,102350.8307277904,2350.830727790395,102618.30639668473,0,0.023508307277906093,-0.004536893854475754,103289.41717434338,3289.4171743433835,75611.97587743489,100,0.03289417174343612,-0.0005321381520905222,102869.37792553713,2869.3779255371337,1240.573482177761,364,0.0286937792553712,-0.030342462753375266,267.47566889433034,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,242.55992379462575,0.0,COVERED_CALL,3143.875877434868,400.0,-279.998779296875,268.1,0.0,1216.3129999999999,0
2019-02-28,278.67999267578125,0.0,100000,102354.52139466925,2354.521394669253,102618.30639668473,0,0.023545213946694732,-0.0045009984671217085,103274.30921725453,3274.3092172545294,75611.97587743489,100,0.03274309217254756,-0.0006783285168110442,102680.09081616213,2680.0908161621337,1240.573482177761,364,0.026800908161621173,-0.032126702884018976,263.78500201546683,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,205.66592775847886,0.0,COVERED_CALL,3143.875877434868,400.0,-332.000732421875,268.1,0.0,1216.3129999999999,0
2019-03-01,280.4200134277344,0.0,100000,102413.68996031297,2413.6899603129714,102618.30639668473,0,0.024136899603131923,-0.003925525618264092,103398.1046149314,3398.104614931406,75611.97587743489,100,0.03398104614931641,0.0,103313.45836987307,3313.458369873071,1240.573482177761,364,0.03313458369873046,-0.026156513944529003,204.61643637175655,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,255.8726052769223,0.0,COVERED_CALL,3143.875877434868,400.0,-157.9986572265625,268.1,0.0,1216.3129999999999,0
2019-03-04,279.3999938964844,0.0,100000,102436.62299564618,2436.6229956461757,102618.30639668473,0,0.02436622995646398,-0.003702479157147831,103384.26871645589,3384.2687164558884,75611.97587743489,100,0.03384268716456118,-0.00013381191586681052,102942.17126049807,2942.171260498071,1240.573482177761,364,0.0294217126049805,-0.029656305149143636,181.68340103855556,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,167.70655062744217,0.0,COVERED_CALL,3143.875877434868,400.0,-260.0006103515625,268.1,0.0,1216.3129999999999,0
2019-03-05,279.0199890136719,0.0,100000,102404.75462121214,2404.754621212138,102618.30639668473,0,0.024047546212123683,-0.004012430632639785,103337.92701501728,3337.9270150172815,75611.97587743489,100,0.033379270150175167,-0.0005819990621513949,102803.84948315432,2803.849483154321,1240.573482177761,364,0.02803849483154286,-0.030960140718790274,213.55177547258322,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,176.0477637847878,0.0,COVERED_CALL,3143.875877434868,400.0,-298.0010986328125,268.1,0.0,1216.3129999999999,0
2019-03-06,277.3299865722656,0.0,100000,102351.60196809217,2351.6019680921745,102618.30639668473,0,0.023516019680924094,-0.004529392779389685,103216.41731563983,3216.417315639832,75611.97587743489,100,0.03216417315640063,-0.0017571627639423326,102188.68859448245,2188.688594482446,1240.573482177761,364,0.02188688594482402,-0.03675871172552658,266.7044285925506,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,128.5572190216175,0.0,COVERED_CALL,3143.875877434868,400.0,-467.0013427734375,268.1,0.0,1216.3129999999999,0
2019-03-07,275.010009765625,0.0,100000,102234.80771765542,2234.8077176554216,102618.30639668473,0,0.022348077176556513,-0.005665332434133918,103017.57882837675,3017.578828376747,75611.97587743489,100,0.030175788283769878,-0.00368020079257525,101344.21703686526,1344.2170368652587,1240.573482177761,364,0.013442170368652029,-0.044718789129967074,383.498679029299,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,95.39802562064057,0.0,COVERED_CALL,3143.875877434868,400.0,-698.9990234375,268.1,0.0,1216.3129999999999,0
2019-03-08,274.4599914550781,0.0,100000,102194.66287877187,2194.6628787718655,102618.30639668473,0,0.021946628787721023,-0.006055780716053727,102963.96507098534,2963.965070985345,75611.97587743489,100,0.02963965070985597,-0.004198718589309092,101144.0103718262,1144.0103718261962,1240.573482177761,364,0.01144010371826143,-0.04660595813669188,423.64351791286464,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,94.00995195734907,0.0,COVERED_CALL,3143.875877434868,400.0,-754.0008544921875,268.1,0.0,1216.3129999999999,0
2019-03-11,278.44000244140625,0.0,100000,102403.32457481735,2403.3245748173504,102618.30639668473,0,0.024033245748176002,-0.004026339248876187,103314.20861122673,3314.208611226728,75611.97587743489,100,0.033142086112269764,-0.0008113882166128628,102592.73437084963,2592.7343708496337,1240.573482177761,364,0.025927343708495698,-0.032950133892668654,214.98182186737367,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,141.76751034877844,0.0,COVERED_CALL,3143.875877434868,400.0,-355.999755859375,268.1,0.0,1216.3129999999999,0
2019-03-12,279.489990234375,0.0,100000,102480.94007648254,2480.9400764825405,102618.30639668473,0,0.02480940076482785,-0.003271451693755534,103435.83075935632,3435.8307593563222,75611.97587743489,100,0.03435830759356584,0.0,102974.92992749026,2974.9299274902587,1240.573482177761,364,0.029749299274901997,-0.029347518520900562,137.36632020218485,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,125.14414151606607,0.0,COVERED_CALL,3143.875877434868,400.0,-251.0009765625,268.1,0.0,1216.3129999999999,0
2019-03-13,281.3399963378906,0.0,100000,102539.23598872632,2539.2359887263156,102618.30639668473,0,0.025392359887265625,-0.0027044662627128124,103589.6636901183,3589.6636901182937,75611.97587743489,100,0.0358966369011855,0.0,103648.33214916995,3648.332149169946,1240.573482177761,364,0.03648332149169886,-0.022999958605422255,79.07040795841347,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,156.31182110566428,0.0,COVERED_CALL,3143.875877434868,400.0,-66.0003662109375,268.1,0.0,1216.3129999999999,0
2019-03-14,281.1600036621094,0.0,100000,102548.09805312566,2548.0980531256646,102618.30639668473,0,0.025480980531259245,-0.0026182739173149505,103593.7725945561,3593.772594556096,75611.97587743489,100,0.035937725945563326,0.0,103582.81481518557,3582.814815185571,1240.573482177761,364,0.0358281481518552,-0.02361753186190907,70.20834355905772,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,134.20364908973704,0.0,COVERED_CALL,3143.875877434868,400.0,-83.9996337890625,268.1,0.0,1216.3129999999999,0
2019-03-15,281.3099975585937,0.0,100000,102555.73087173274,2555.7308717327396,102618.30639668473,0,0.025557308717330196,-0.002544037203599636,103735.34003649537,3735.3400364953704,75735.27587743489,100,0.037353400364956046,0.0,104086.22459350587,4086.2245935058745,1689.3854821777609,364,0.04086224593505827,-0.018872338533090782,62.575524951989294,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,130.9355967988759,0.0,COVERED_CALL,3143.875877434868,400.0,-69.00024414063228,391.40000000000003,0.0,1665.125,0
2019-03-18,282.3299865722656,0.0,100000,102591.5929068797,2591.5929068796977,102618.30639668473,0,0.025915929068799803,-0.002195243425901383,103849.78454792933,3849.784547929332,75735.27587743489,100,0.03849784547929569,0.0,104457.50059448245,4457.500594482452,1689.3854821777609,364,0.044575005944824,-0.0153726520374039,26.713489805024672,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,118.48998673212185,0.0,COVERED_CALL,3143.875877434868,400.0,32.9986572265625,391.40000000000003,0.0,1665.125,0
2019-03-19,282.3999938964844,0.0,100000,102595.45968257755,2595.4596825775516,102618.30639668473,0,0.025954596825778165,-0.002157635206021191,103860.74654124264,3860.746541242639,75735.27587743489,100,0.038607465412428654,0.0,104482.98326049808,4482.983260498077,1689.3854821777609,364,0.0448298326049803,-0.015132449756905197,22.84671410717534,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,114.52872584068629,0.0,COVERED_CALL,3143.875877434868,400.0,39.9993896484375,391.40000000000003,0.0,1665.125,0
2019-03-20,281.54998779296875,0.0,100000,102589.43651193328,2589.4365119332797,102618.30639668473,0,0.025894365119335516,-0.0022162165005329415,103803.19314068646,3803.1931406864605,75735.27587743489,100,0.03803193140686689,-0.0005541400622738335,104173.58103881839,4173.581038818389,1689.3854821777609,364,0.0417358103881833,-0.01804890752444166,28.86988475143955,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,87.08151604530748,0.0,COVERED_CALL,3143.875877434868,400.0,-45.001220703125,391.40000000000003,0.0,1665.125,0
2019-03-21,284.7300109863281,0.0,100000,102610.56984243654,2610.56984243654,102618.30639668473,0,0.026105698424368162,-0.002010673949716435,104020.04515175486,4020.0451517548645,75735.27587743489,100,0.04020045151755092,0.0,105331.1094812012,5331.109481201202,1689.3854821777609,364,0.05331109481201146,-0.007137923115200784,7.736554248190884,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,188.23182431283684,0.0,COVERED_CALL,3143.875877434868,400.0,273.0010986328125,391.40000000000003,0.0,1665.125,0
2019-03-22,279.25,0.0,100000,102574.1369490799,2574.136949079897,102618.30639668473,0,0.025741369490801747,-0.0023650198883744533,103632.16659572678,3632.1665957267833,75735.27587743489,100,0.036321665957270044,-0.003728882788526122,103336.38548217776,3336.385482177764,1689.3854821777609,364,0.03336385482177717,-0.025940400581137002,44.16944760482245,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,28.109281708108146,0.0,COVERED_CALL,3143.875877434868,400.0,-275.0,391.40000000000003,0.0,1665.125,0
2019-03-25,279.0400085449219,0.0,100000,102581.40415645832,2581.4041564583167,102618.30639668473,0,0.025814041564586,-0.0022943391056344797,103621.21756015788,3621.2175601578783,75735.27587743489,100,0.036212175601580965,-0.003834141688894177,103259.94859252933,3259.9485925293266,1689.3854821777609,364,0.032599485925292715,-0.026660902713705137,36.902240226411536,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,18.059171769203374,0.0,COVERED_CALL,3143.875877434868,400.0,-295.9991455078125,391.40000000000003,0.0,1665.125,0
2019-03-26,281.1199951171875,0.0,100000,102610.47955780786,2610.479557807863,102618.30639668473,0,0.02610479557808132,-0.0020115520570680445,103820.25000214357,3820.25000214357,75735.27587743489,100,0.03820250002143788,-0.0019207370014099334,104017.06370483401,4017.063704834014,1689.3854821777609,364,0.04017063704833945,-0.0195242563179141,7.82683887686668,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,27.025387010075015,0.0,COVERED_CALL,3143.875877434868,400.0,-88.00048828125,391.40000000000003,0.0,1665.125,0
2019-03-27,279.6499938964844,0.0,100000,102613.84122567873,2613.841225678727,102618.30639668473,0,0.02613841225678981,-0.0019788565106152456,103697.06009084475,3697.0600908447523,75735.27587743489,100,0.036970600908449835,-0.0031050271170225408,103481.98326049808,3481.9832604980766,1689.3854821777609,364,0.034819832604980006,-0.024567980663746103,4.465171005996126,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,3.21517623857288,0.0,COVERED_CALL,3143.875877434868,400.0,-235.0006103515625,391.40000000000003,0.0,1665.125,0
2019-03-28,280.7099914550781,0.0,100000,102617.2372611099,2617.237261109898,102618.30639668473,0,0.02617237261110139,-0.0019458267056312595,103804.56615414594,3804.5661541459413,75735.27587743489,100,0.03804566154146172,-0.0020715141710865304,103867.8223718262,3867.8223718262016,1689.3854821777609,364,0.03867822371826124,-0.020931020763641728,1.0691355748286326,27400.0,SHORT_PUT,3650.206396684709,-1300.0,0.0,268.1,0.0,1.7088687967675702,0.0,COVERED_CALL,3143.875877434868,400.0,-129.0008544921875,391.40000000000003,0.0,1665.125,0
2019-03-29,282.4800109863281,0.0,100000,102618.30639668473,2618.3063966847258,102618.30639668473,0,0.026183063966849662,-0.0019354283042442022,103983.2769760677,3983.276976067704,75735.27587743489,100,0.03983276976067951,-0.00035347202198865446,104512.1094812012,4512.109481201202,1689.3854821777609,364,0.04512109481201132,-0.014857902948070434,0.0,0.0,CASH,3650.206396684709,-1300.0,0.0,268.1,0.0,0.0,0.0,STOCK,3143.875877434868,400.0,48.0010986328125,391.40000000000003,0.0,1665.125,0
2019-04-01,285.8299865722656,0.0,100000,102618.30639668473,2618.3063966847258,102618.30639668473,0,0.026183063966849662,-0.0019354283042442022,104318.27453466145,4318.274534661454,75735.27587743489,100,0.043182745346616924,0.0,105731.50059448245,5731.500594482452,1689.3854821777609,364,0.05731500594482375,-0.0033637945196069996,0.0,0.0,CASH,3650.206396684709,-1300.0,0.0,268.1,0.0,0.0,0.0,STOCK,3143.875877434868,400.0,382.9986572265625,391.40000000000003,0.0,1665.125,0
2019-04-02,285.9700012207031,0.0,100000,102596.99650775646,2596.9965077564557,102803.42534150337,0,0.02596996507756688,-0.0021426880604505927,104311.49137672686,4311.491376726859,75915.40479382926,100,0.04311491376727106,-6.502367840000023e-05,105782.4659265137,5782.465926513702,1689.3854821777609,364,0.05782465926513636,-0.0028833899586095946,206.42883374692298,28000.0,SHORT_PUT,3835.3253415033537,-1300.0,0.0,268.1,0.0,200.91353917272224,0.0,COVERED_CALL,3324.0047938292355,400.0,397.0001220703125,391.40000000000003,0.0,1665.125,0
2019-04-03,286.4200134277344,0.0,100000,102616.95015847046,2616.950158470456,102803.42534150337,0,0.02616950158470699,-0.0019486190628912325,104350.8755159676,4350.875515967593,75915.40479382926,100,0.04350875515967845,0.0,105946.27036987308,5946.270369873077,1689.3854821777609,364,0.05946270369873008,-0.0013393521084645865,186.47518303292287,28000.0,SHORT_PUT,3835.3253415033537,-1300.0,0.0,268.1,0.0,206.53062063511572,0.0,COVERED_CALL,3324.0047938292355,400.0,442.0013427734375,391.40000000000003,0.0,1665.125,0
2019-04-04,287.17999267578125,0.0,100000,102632.72446293138,2632.724462931379,102803.42534150337,0,0.026327244629316127,-0.001795198343154114,104398.36646181515,4398.366461815152,75915.40479382926,100,0.04398366461815417,0.0,106222.90281616214,6222.902816162139,1689.3854821777609,364,0.06222902816162068,0.0,170.70087857199184,28000.0,SHORT_PUT,3835.3253415033537,-1300.0,0.0,268.1,0.0,235.03759959223615,0.0,COVERED_CALL,3324.0047938292355,400.0,517.999267578125,391.40000000000003,0.0,1665.125,0
2019-04-05,288.57000732421875,0.0,100000,102674.70067068377,2674.700670683771,102803.42534150337,0,0.02674700670684005,-0.001386938186824338,104500.73026746768,4500.730267467676,75915.40479382926,100,0.04500730267467934,0.0,106728.86814819339,6728.868148193389,1689.3854821777609,364,0.06728868148193312,0.0,128.72467081960193,28000.0,SHORT_PUT,3835.3253415033537,-1300.0,0.0,268.1,0.0,271.67525878346737,0.0,COVERED_CALL,3324.0047938292355,400.0,657.000732421875,391.40000000000003,0.0,1665.125,0
2019-04-08,288.7900085449219,0.0,100000,102711.08889012264,2711.0888901226426,102803.42534150337,0,0.027110888901228813,-0.0010330267462219656,104561.18068661199,4561.180686611988,75915.40479382926,100,0.04561180686612243,0.0,106808.94859252933,6808.948592529327,1689.3854821777609,364,0.06808948592529251,0.0,92.33645138072923,28000.0,SHORT_PUT,3835.3253415033537,-1300.0,0.0,268.1,0.0,233.22496170946297,0.0,COVERED_CALL,3324.0047938292355,400.0,679.0008544921875,391.40000000000003,0.0,1665.125,0
2019-04-09,287.3099975585937,0.0,100000,102679.55187398501,2679.5518739850086,102803.42534150337,0,0.02679551873985253,-0.0013397554343985707,104460.63505962647,4460.635059626467,75915.40479382926,100,0.044606350596267275,-0.000961596132764253,106270.22459350587,6270.2245935058745,1689.3854821777609,364,0.06270224593505791,-0.005043809588264558,123.87346751836475,28000.0,SHORT_PUT,3835.3253415033537,-1300.0,0.0,268.1,0.0,185.7694900621597,0.0,COVERED_CALL,3324.0047938292355,400.0,530.9997558593677,391.40000000000003,0.0,1665.125,0
2019-04-10,288.2900085449219,0.0,100000,102682.73973419906,2682.739734199058,102803.42534150337,0,0.02682739734199302,-0.0013087503393928168,104504.34420137423,4504.3442013742315,75915.40479382926,100,0.04504344201374488,-0.0005435715708691502,106626.94859252933,6626.948592529327,1689.3854821777609,364,0.06626948592529236,-0.0017039770768115803,120.68560730431706,28000.0,SHORT_PUT,3835.3253415033537,-1300.0,0.0,268.1,0.0,240.0614469472262,0.0,COVERED_CALL,3324.0047938292355,400.0,629.0008544921875,391.40000000000003,0.0,1665.125,0
2019-04-11,288.2099914550781,0.0,100000,102706.99124474985,2706.99124474985,102803.42534150337,0,0.0270699124475009,-0.0010728804021392646,104534.35636367094,4534.356363670944,75915.40479382926,100,0.0453435636367121,-0.00025654189025881013,106597.8223718262,6597.822371826202,1689.3854821777609,364,0.06597822371826112,-0.0019766716505054127,96.43409675352146,28000.0,SHORT_PUT,3835.3253415033537,-1300.0,0.0,268.1,0.0,202.04757566613952,0.0,COVERED_CALL,3324.0047938292355,400.0,620.9991455078125,391.40000000000003,0.0,1665.125,0
2019-04-12,290.1600036621094,0.0,100000,102746.9753499456,2746.9753499455983,102803.42534150337,0,0.02746975349945857,-0.0006839954143810223,104673.08065186087,4673.080651860873,75915.40479382926,100,0.04673080651861139,0.0,107307.62681518558,7307.626815185577,1689.3854821777609,364,0.07307626815185508,0.0,56.44999155777381,28000.0,SHORT_PUT,3835.3253415033537,-1300.0,0.0,268.1,0.0,258.3245081793298,0.0,COVERED_CALL,3324.0047938292355,400.0,816.0003662109375,391.40000000000003,0.0,1665.125,0
2019-04-15,289.9700012207031,0.0,100000,102769.68295859873,2769.682958598729,102803.42534150337,0,0.027696829585989846,-0.00046314145079084934,104715.29346681858,4715.293466818577,75915.40479382926,100,0.047152934668188484,0.0,107238.4659265137,7238.465926513702,1689.3854821777609,364,0.07238465926513626,-0.0006445104670053103,33.74238290465236,28000.0,SHORT_PUT,3835.3253415033537,-1300.0,0.0,268.1,0.0,197.1114490809942,0.0,COVERED_CALL,3324.0047938292355,400.0,797.0001220703125,391.40000000000003,0.0,1665.125,0
2019-04-16,290.1600036621094,0.0,100000,102771.7180685577,2771.718068557704,102803.42534150337,0,0.0277171806855796,-0.00044334799267520264,104728.30129004641,4728.301290046409,75915.40479382926,100,0.04728301290046688,0.0,107307.62681518558,7307.626815185577,1689.3854821777609,364,0.07307626815185508,0.0,31.707272945675356,28000.0,SHORT_PUT,3835.3253415033537,-1300.0,0.0,268.1,0.0,203.1038699937862,0.0,COVERED_CALL,3324.0047938292355,400.0,816.0003662109375,391.40000000000003,0.0,1665.125,0
