date,spot,deposit,contributed,wheel_equity,wheel_net_pnl,wheel_cash,wheel_shares,wheel_twr,wheel_drawdown,floor_equity,floor_net_pnl,floor_cash,floor_shares,floor_twr,floor_drawdown,dca_equity,dca_net_pnl,dca_cash,dca_shares,dca_twr,dca_drawdown,wheel_option_liability,wheel_collateral,wheel_state,wheel_premiums,wheel_stock_realized,wheel_stock_unrealized,wheel_dividends,wheel_interest,floor_option_liability,floor_collateral,floor_state,floor_premiums,floor_stock_realized,floor_stock_unrealized,floor_dividends,floor_interest,dca_dividends,dca_bought
2024-10-10,576.1300048828125,0.0,100000,110743.45759538136,10743.457595381362,111037.14567428739,0,0.10743457595381267,0.0,110743.45759538136,10743.457595381362,111037.14567428739,0,0.10743457595381267,0.0,138283.43233569336,38283.43233569336,2316.751183349609,236,0.38283432335693446,-0.0017207566889118064,293.6880789060281,55700.0,SHORT_PUT,7795.945674287401,2900.0,0.0,341.2,0.0,293.6880789060281,55700.0,SHORT_PUT,7795.945674287401,2900.0,0.0,341.2,0.0,2231.542,0
2024-10-11,579.5800170898438,0.0,100000,110828.1637405933,10828.1637405933,111037.14567428739,0,0.10828163740593189,0.0,110828.1637405933,10828.1637405933,111037.14567428739,0,0.10828163740593189,0.0,139097.63521655274,39097.635216552735,2316.751183349609,236,0.3909763521655283,0.0,208.98193369408062,55700.0,SHORT_PUT,7795.945674287401,2900.0,0.0,341.2,0.0,208.98193369408062,55700.0,SHORT_PUT,7795.945674287401,2900.0,0.0,341.2,0.0,2231.542,0
2024-10-14,584.3200073242188,0.0,100000,110952.67260715918,10952.672607159184,111037.14567428739,0,0.10952672607159064,0.0,110952.67260715918,10952.672607159184,111037.14567428739,0,0.10952672607159064,0.0,140216.27291186524,40216.272911865235,2316.751183349609,236,0.40216272911865336,0.0,84.47306712820428,55700.0,SHORT_PUT,7795.945674287401,2900.0,0.0,341.2,0.0,84.47306712820428,55700.0,SHORT_PUT,7795.945674287401,2900.0,0.0,341.2,0.0,2231.542,0
2024-10-15,579.780029296875,0.0,100000,110937.62988710156,10937.62988710156,111037.14567428739,0,0.10937629887101452,-0.000135577807223064,110937.62988710156,10937.62988710156,111037.14567428739,0,0.10937629887101452,-0.000135577807223064,139144.8380974121,39144.83809741211,2316.751183349609,236,0.39144838097412205,-0.007641301485217689,99.5157871858175,55700.0,SHORT_PUT,7795.945674287401,2900.0,0.0,341.2,0.0,99.5157871858175,55700.0,SHORT_PUT,7795.945674287401,2900.0,0.0,341.2,0.0,2231.542,0
2024-10-16,582.2999877929688,0.0,100000,110963.61392494476,10963.613924944759,111037.14567428739,0,0.1096361392494467,0.0,110963.61392494476,10963.613924944759,111037.14567428739,0,0.1096361392494467,0.0,139739.54830249024,39739.548302490235,2316.751183349609,236,0.39739548302490313,-0.0033999235571942066,73.53174934263322,55700.0,SHORT_PUT,7795.945674287401,2900.0,0.0,341.2,0.0,73.53174934263322,55700.0,SHORT_PUT,7795.945674287401,2900.0,0.0,341.2,0.0,2231.542,0
2024-10-17,582.3499755859375,0.0,100000,110991.77337670665,10991.773376706653,111037.14567428739,0,0.10991773376706582,0.0,110991.77337670665,10991.773376706653,111037.14567428739,0,0.10991773376706582,0.0,139751.34542163086,39751.34542163086,2316.751183349609,236,0.39751345421630924,-0.003315788393025154,45.37229758072911,55700.0,SHORT_PUT,7795.945674287401,2900.0,0.0,341.2,0.0,45.37229758072911,55700.0,SHORT_PUT,7795.945674287401,2900.0,0.0,341.2,0.0,2231.542,0
2024-10-18,584.5900268554688,0.0,100000,111016.66563616336,11016.665636163365,111037.14567428739,0,0.11016665636163281,0.0,111016.66563616336,11016.665636163365,111037.14567428739,0,0.11016665636163281,0.0,140279.99752124024,40279.997521240235,2316.751183349609,236,0.40279997521240296,0.0,20.480038124015664,55700.0,SHORT_PUT,7795.945674287401,2900.0,0.0,341.2,0.0,20.480038124015664,55700.0,SHORT_PUT,7795.945674287401,2900.0,0.0,341.2,0.0,2231.542,0
2024-10-21,583.6300048828125,0.0,100000,111033.88559911595,11033.88559911595,111037.14567428739,0,0.11033885599115867,0.0,111033.88559911595,11033.88559911595,111037.14567428739,0,0.11033885599115867,0.0,140053.43233569336,40053.43233569336,2316.751183349609,236,0.4005343233569343,-0.0016150925973075214,3.2600751714383804,55700.0,SHORT_PUT,7795.945674287401,2900.0,0.0,341.2,0.0,3.2600751714383804,55700.0,SHORT_PUT,7795.945674287401,2900.0,0.0,341.2,0.0,2231.542,0
2024-10-22,583.3200073242188,0.0,100000,111035.37637442199,11035.37637442199,111037.14567428739,0,0.11035376374421912,0.0,111035.37637442199,11035.37637442199,111037.14567428739,0,0.11035376374421912,0.0,139980.27291186524,39980.272911865235,2316.751183349609,236,0.399802729118653,-0.002136616871051822,1.7692998653999752,55700.0,SHORT_PUT,7795.945674287401,2900.0,0.0,341.2,0.0,1.7692998653999752,55700.0,SHORT_PUT,7795.945674287401,2900.0,0.0,341.2,0.0,2231.542,0
2024-10-23,577.989990234375,0.0,100000,111035.46533083633,11035.465330836334,111037.14567428739,0,0.11035465330836258,0.0,111035.46533083633,11035.465330836334,111037.14567428739,0,0.11035465330836258,0.0,138722.3888786621,38722.38887866211,2316.751183349609,236,0.38722388878662173,-0.011103569076854836,1.68034345105652,55700.0,SHORT_PUT,7795.945674287401,2900.0,0.0,341.2,0.0,1.68034345105652,55700.0,SHORT_PUT,7795.945674287401,2900.0,0.0,341.2,0.0,2231.542,0
2024-10-24,579.239990234375,0.0,100000,111036.13912874018,11036.139128740178,111037.14567428739,0,0.11036139128740108,0.0,111036.13912874018,11036.139128740178,111037.14567428739,0,0.11036139128740108,0.0,139017.3888786621,39017.38887866211,2316.751183349609,236,0.39017388878662196,-0.009000632056519131,1.0065455472128328,55700.0,SHORT_PUT,7795.945674287401,2900.0,0.0,341.2,0.0,1.0065455472128328,55700.0,SHORT_PUT,7795.945674287401,2900.0,0.0,341.2,0.0,2231.542,0
2024-10-25,579.0399780273438,0.0,100000,111037.14567428739,11037.145674287385,111037.14567428739,0,0.11037145674287308,0.0,111037.14567428739,11037.145674287385,111037.14567428739,0,0.11037145674287308,0.0,138970.18599780274,38970.185997802735,2316.751183349609,236,0.3897018599780282,-0.009337122516267171,0.0,0.0,CASH,7795.945674287401,2900.0,0.0,341.2,0.0,0.0,0.0,CASH,7795.945674287401,2900.0,0.0,341.2,0.0,2231.542,0
2024-10-28,580.8300170898438,0.0,100000,111037.14567428739,11037.145674287385,111037.14567428739,0,0.11037145674287308,0.0,111037.14567428739,11037.145674287385,111037.14567428739,0,0.11037145674287308,0.0,139392.63521655274,39392.635216552735,2316.751183349609,236,0.39392635216552807,-0.006325650986364839,0.0,0.0,CASH,7795.945674287401,2900.0,0.0,341.2,0.0,0.0,0.0,CASH,7795.945674287401,2900.0,0.0,341.2,0.0,2231.542,0
2024-10-29,581.77001953125,0.0,100000,110973.51827798478,10973.518277984782,111624.28093916221,0,0.10973518277984695,-0.0005730280251372566,110973.51827798478,10973.518277984782,111624.28093916221,0,0.10973518277984695,-0.0005730280251372566,139614.4757927246,39614.47579272461,2316.751183349609,236,0.3961447579272468,-0.004744238239773657,650.7626611774375,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,650.7626611774375,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-10-30,580.010009765625,0.0,100000,110965.83444618489,10965.83444618489,111624.28093916221,0,0.10965834446184797,-0.0006422285773779457,110965.83444618489,10965.83444618489,111624.28093916221,0,0.10965834446184797,-0.0006422285773779457,139199.1134880371,39199.11348803711,2316.751183349609,236,0.39199113488037174,-0.007705189993601591,658.4464929773202,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,658.4464929773202,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-10-31,568.6400146484375,0.0,100000,110485.1760955053,10485.176095505303,111624.28093916221,0,0.10485176095505211,-0.004971035372263843,110485.1760955053,10485.176095505303,111624.28093916221,0,0.10485176095505211,-0.004971035372263843,136515.79464038086,36515.79464038086,2316.751183349609,236,0.3651579464038093,-0.026833496915976363,1139.1048436569047,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,1139.1048436569047,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-11-01,571.0399780273438,0.0,100000,110431.16846784782,10431.16846784782,111624.28093916221,0,0.10431168467847729,-0.005457427807241455,110431.16846784782,10431.16846784782,111624.28093916221,0,0.10431168467847729,-0.005457427807241455,137082.18599780274,37082.185997802735,2316.751183349609,236,0.37082185997802797,-0.022795919446415014,1193.112471314389,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,1193.112471314389,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-11-04,569.8099975585938,0.0,100000,110534.28871391968,10534.288713919683,111624.28093916221,0,0.10534288713919593,-0.004528727366991059,110534.28871391968,10534.288713919683,111624.28093916221,0,0.10534288713919593,-0.004528727366991059,136791.91060717774,36791.910607177735,2316.751183349609,236,0.3679191060717779,-0.02486517661603438,1089.9922252425288,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,1089.9922252425288,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-11-05,576.7000122070312,0.0,100000,110828.67319438104,10828.673194381045,111624.28093916221,0,0.10828673194380944,-0.0018775021515582413,110828.67319438104,10828.673194381045,111624.28093916221,0,0.10828673194380944,-0.0018775021515582413,138417.95406420899,38417.954064208985,2316.751183349609,236,0.3841795406420905,-0.01327376311615136,795.6077447811657,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,795.6077447811657,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-11-06,591.0399780273438,0.0,100000,111310.10909690405,11310.109096904052,111624.28093916221,0,0.11310109096903953,0.0,111310.10909690405,11310.109096904052,111624.28093916221,0,0.11310109096903953,0.0,141802.18599780274,41802.185997802735,2316.751183349609,236,0.4180218599780279,0.0,314.17184225816567,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,314.17184225816567,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-11-07,595.6099853515625,0.0,100000,111524.53565029775,11524.535650297752,111624.28093916221,0,0.11524535650297651,0.0,111524.53565029775,11524.535650297752,111624.28093916221,0,0.11524535650297651,0.0,142880.70772631836,42880.70772631836,2316.751183349609,236,0.428807077263184,0.0,99.7452888644622,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,99.7452888644622,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-11-08,598.1900024414062,0.0,100000,111571.94191070285,11571.941910702852,111624.28093916221,0,0.11571941910702743,0.0,111571.94191070285,11571.941910702852,111624.28093916221,0,0.11571941910702743,0.0,143489.59175952149,43489.591759521485,2316.751183349609,236,0.4348959175952154,0.0,52.33902845936414,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,52.33902845936414,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-11-11,598.760009765625,0.0,100000,111593.62949973503,11593.629499735034,111624.28093916221,0,0.11593629499734925,0.0,111593.62949973503,11593.629499735034,111624.28093916221,0,0.11593629499734925,0.0,143624.1134880371,43624.11348803711,2316.751183349609,236,0.43624113488037164,0.0,30.65143942718043,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,30.65143942718043,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-11-12,596.9000244140625,0.0,100000,111590.54692083124,11590.546920831242,111624.28093916221,0,0.11590546920831124,-2.762325159255674e-05,111590.54692083124,11590.546920831242,111624.28093916221,0,0.11590546920831124,-2.762325159255674e-05,143185.15694506836,43185.15694506836,2316.751183349609,236,0.43185156945068415,-0.003056287223003884,33.73401833097482,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,33.73401833097482,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-11-13,597.1900024414062,0.0,100000,111599.13903490656,11599.139034906562,111624.28093916221,0,0.11599139034906458,0.0,111599.13903490656,11599.139034906562,111624.28093916221,0,0.11599139034906458,0.0,143253.59175952149,43253.591759521485,2316.751183349609,236,0.4325359175952155,-0.002579801674782667,25.14190425564552,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,25.14190425564552,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-11-14,593.3499755859375,0.0,100000,111596.29174175637,11596.291741756373,111624.28093916221,0,0.1159629174175627,-2.5513576312641284e-05,111596.29174175637,11596.291741756373,111624.28093916221,0,0.1159629174175627,-2.5513576312641284e-05,142347.34542163086,42347.34542163086,2316.751183349609,236,0.4234734542163092,-0.008889649762834462,27.989197405846777,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,27.989197405846777,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-11-15,585.75,0.0,100000,111549.191886955,11549.191886954999,111624.28093916221,0,0.1154919188695489,-0.00044755854196998346,111549.191886955,11549.191886954999,111624.28093916221,0,0.1154919188695489,-0.00044755854196998346,140553.7511833496,40553.75118334961,2316.751183349609,236,0.40553751183349673,-0.021377763316486775,75.08905220721378,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,75.08905220721378,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-11-18,588.1500244140625,0.0,100000,111568.99182815154,11568.991828151542,111624.28093916221,0,0.11568991828151431,-0.00027013834529310277,111568.99182815154,11568.991828151542,111624.28093916221,0,0.11568991828151431,-0.00027013834529310277,141120.15694506836,41120.15694506836,2316.751183349609,236,0.4112015694506843,-0.01743409572500021,55.28911101066548,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,55.28911101066548,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-11-19,590.2999877929688,0.0,100000,111596.92249745595,11596.922497455947,111624.28093916221,0,0.11596922497455853,-1.986159991707037e-05,111596.92249745595,11596.922497455947,111624.28093916221,0,0.11596922497455853,-1.986159991707037e-05,141627.54830249024,41627.548302490235,2316.751183349609,236,0.41627548302490314,-0.013901322953775108,27.35844170626123,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,27.35844170626123,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-11-20,590.5,0.0,100000,111598.27782907407,11598.277829074068,111624.28093916221,0,0.11598277829073989,-7.716957674763769e-06,111598.27782907407,11598.277829074068,111624.28093916221,0,0.11598277829073989,-7.716957674763769e-06,141674.7511833496,41674.75118334961,2316.751183349609,236,0.4167475118334971,-0.01357266727254558,26.003110088145913,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,26.003110088145913,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-11-21,593.6699829101562,0.0,100000,111609.53809074406,11609.538090744056,111624.28093916221,0,0.11609538090743965,0.0,111609.53809074406,11609.538090744056,111624.28093916221,0,0.11609538090743965,0.0,142422.86715014649,42422.867150146485,2316.751183349609,236,0.42422867150146604,-0.008363820731193683,14.74284841816067,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,14.74284841816067,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-11-22,595.510009765625,0.0,100000,111617.80610046472,11617.806100464717,111624.28093916221,0,0.11617806100464634,0.0,111617.80610046472,11617.806100464717,111624.28093916221,0,0.11617806100464634,0.0,142857.1134880371,42857.11348803711,2316.751183349609,236,0.42857113488037224,-0.005340328872169731,6.474838697497385,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,6.474838697497385,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-11-25,597.530029296875,0.0,100000,111623.23115479258,11623.231154792578,111624.28093916221,0,0.1162323115479249,0.0,111623.23115479258,11623.231154792578,111624.28093916221,0,0.1162323115479249,0.0,143333.8380974121,43333.83809741211,2316.751183349609,236,0.43333838097412203,-0.002021076987529291,1.049784369628718,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,1.049784369628718,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-11-26,600.6500244140625,0.0,100000,111623.28066368683,11623.280663686834,111624.28093916221,0,0.11623280663686741,0.0,111623.28066368683,11623.280663686834,111624.28093916221,0,0.11623280663686741,0.0,144070.15694506836,44070.15694506836,2316.751183349609,236,0.4407015694506846,0.0,1.000275475384722,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,1.000275475384722,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-11-27,598.8300170898438,0.0,100000,111623.28093793566,11623.280937935662,111624.28093916221,0,0.11623280937935565,0.0,111623.28093793566,11623.280937935662,111624.28093916221,0,0.11623280937935565,0.0,143640.63521655274,43640.635216552735,2316.751183349609,236,0.43640635216552837,-0.0029813372708367147,1.0000012265561993,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,1.0000012265561993,56500.0,SHORT_PUT,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-11-29,602.5499877929688,0.0,100000,111624.28093916221,11624.280939162214,111624.28093916221,0,0.11624280939162124,0.0,111624.28093916221,11624.280939162214,111624.28093916221,0,0.11624280939162124,0.0,144518.54830249024,44518.548302490235,2316.751183349609,236,0.44518548302490313,0.0,0.0,0.0,CASH,8383.080939162226,2900.0,0.0,341.2,0.0,0.0,0.0,CASH,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-12-02,603.6300048828125,0.0,100000,111624.28093916221,11624.280939162214,111624.28093916221,0,0.11624280939162124,0.0,111624.28093916221,11624.280939162214,111624.28093916221,0,0.11624280939162124,0.0,144773.43233569336,44773.43233569336,2316.751183349609,236,0.4477343233569344,0.0,0.0,0.0,CASH,8383.080939162226,2900.0,0.0,341.2,0.0,0.0,0.0,CASH,8383.080939162226,2900.0,0.0,341.2,0.0,2231.542,0
2024-12-03,603.9099731445312,0.0,100000,111577.34918996652,11577.349189966524,112052.80755652125,0,0.11577349189966424,-0.0004204439105975899,111577.34918996652,11577.349189966524,112052.80755652125,0,0.11577349189966424,-0.0004204439105975899,144839.50484545899,44839.504845458985,2316.751183349609,236,0.44839504845459066,0.0,475.45836655472823,59300.0,SHORT_PUT,8811.607556521267,2900.0,0.0,341.2,0.0,475.45836655472823,59300.0,SHORT_PUT,8811.607556521267,2900.0,0.0,341.2,0.0,2231.542,0
2024-12-04,607.6599731445312,0.0,100000,111698.36100631265,11698.361006312654,112052.80755652125,0,0.11698361006312563,0.0,111698.36100631265,11698.361006312654,112052.80755652125,0,0.11698361006312563,0.0,145724.50484545899,45724.504845458985,2316.751183349609,236,0.4572450484545907,0.0,354.4465502086008,59300.0,SHORT_PUT,8811.607556521267,2900.0,0.0,341.2,0.0,354.4465502086008,59300.0,SHORT_PUT,8811.607556521267,2900.0,0.0,341.2,0.0,2231.542,0
2024-12-05,606.6599731445312,0.0,100000,111675.9409188984,11675.9409188984,112052.80755652125,0,0.1167594091889832,-0.00020071993189740844,111675.9409188984,11675.9409188984,112052.80755652125,0,0.1167594091889832,-0.00020071993189740844,145488.50484545899,45488.504845458985,2316.751183349609,236,0.45488504845459055,-0.0016194942659114586,376.86663762284854,59300.0,SHORT_PUT,8811.607556521267,2900.0,0.0,341.2,0.0,376.86663762284854,59300.0,SHORT_PUT,8811.607556521267,2900.0,0.0,341.2,0.0,2231.542,0
