date,spot,deposit,contributed,wheel_equity,wheel_net_pnl,wheel_cash,wheel_shares,wheel_twr,wheel_drawdown,floor_equity,floor_net_pnl,floor_cash,floor_shares,floor_twr,floor_drawdown,dca_equity,dca_net_pnl,dca_cash,dca_shares,dca_twr,dca_drawdown,wheel_option_liability,wheel_collateral,wheel_state,wheel_premiums,wheel_stock_realized,wheel_stock_unrealized,wheel_dividends,wheel_interest,floor_option_liability,floor_collateral,floor_state,floor_premiums,floor_stock_realized,floor_stock_unrealized,floor_dividends,floor_interest,dca_dividends,dca_bought
2022-08-04,414.1700134277344,0.0,107000.0,105092.3638613288,-1907.6361386711942,105520.49257252636,0,-0.019440467888092283,-0.019440467888092283,103893.03293617698,-3106.9670638230164,62477.03159340355,100,-0.030962339772338976,-0.034671386888921685,94247.88278149415,-12752.117218505853,645.4597468261757,226,-0.1267338153793791,-0.1267338153793791,428.12871119755476,39900.0,SHORT_PUT,4126.1925725263645,-5900.0,0.0,294.3,0.0,1.0,0.0,COVERED_CALL,1782.7315934035546,0.0,-5182.9986572265625,294.3,0.0,637.898,0
2022-08-05,413.4700012207031,0.0,107000.0,105107.8024852996,-1892.1975147003977,105520.49257252636,0,-0.019296418507708912,-0.019296418507708912,103824.03171547386,-3175.9682845261414,62477.03159340355,100,-0.031605932317221974,-0.03531251604649699,94089.68002270508,-12910.319977294916,645.4597468261757,226,-0.12819966390018334,-0.12819966390018334,412.6900872267522,39900.0,SHORT_PUT,4126.1925725263645,-5900.0,0.0,294.3,0.0,0.0,0.0,STOCK,1782.7315934035546,0.0,-5252.9998779296875,294.3,0.0,637.898,0
2022-08-08,412.989990234375,0.0,107000.0,105149.52462534366,-1850.4753746563365,105520.49257252636,0,-0.01890713197330096,-0.01890713197330096,103776.03061684105,-3223.969383158954,62477.03159340355,100,-0.03205365119685144,-0.035758521256485265,93981.19753979493,-13018.802460205072,645.4597468261757,226,-0.12920482264914712,-0.12920482264914712,370.9679471827013,39900.0,SHORT_PUT,4126.1925725263645,-5900.0,0.0,294.3,0.0,0.0,0.0,STOCK,1782.7315934035546,0.0,-5301.0009765625,294.3,0.0,637.898,0
2022-08-09,411.3500061035156,0.0,107000.0,105114.6033413137,-1885.3966586862953,105520.49257252636,0,-0.019232963429279493,-0.019232963429279493,103608.01420961886,-3391.9857903811353,62497.8775376979,100,-0.03362078444470329,-0.03731965621212119,93610.56112622071,-13389.43887377929,645.4597468261757,226,-0.13263900320802313,-0.13263900320802313,405.88923121265213,39900.0,SHORT_PUT,4126.1925725263645,-5900.0,0.0,294.3,0.0,24.863938430593713,0.0,COVERED_CALL,1803.5775376979013,0.0,-5464.9993896484375,294.3,0.0,637.898,0
2022-08-10,419.989990234375,0.0,107000.0,105308.15643702172,-1691.8435629782762,105520.49257252636,0,-0.01742702505285576,-0.01742702505285576,104436.50417119631,-2563.495828803687,62497.8775376979,100,-0.02589324053536035,-0.029621689919450578,95563.19753979493,-11436.802460205072,645.4597468261757,226,-0.11454659306034332,-0.11454659306034332,212.33613550463764,39900.0,SHORT_PUT,4126.1925725263645,-5900.0,0.0,294.3,0.0,60.372389939091086,0.0,COVERED_CALL,1803.5775376979013,0.0,-4601.0009765625,294.3,0.0,637.898,0
2022-08-11,419.989990234375,0.0,107000.0,105371.28711636164,-1628.7128836383636,105520.49257252636,0,-0.01683798711402773,-0.01683798711402773,104464.09740492035,-2535.9025950796495,62497.8775376979,100,-0.02563587118257149,-0.029365305662592434,95563.19753979493,-11436.802460205072,645.4597468261757,226,-0.11454659306034332,-0.11454659306034332,149.2054561647228,39900.0,SHORT_PUT,4126.1925725263645,-5900.0,0.0,294.3,0.0,32.7791562150582,0.0,COVERED_CALL,1803.5775376979013,0.0,-4601.0009765625,294.3,0.0,637.898,0
2022-08-12,427.1000061035156,0.0,107000.0,105447.45256687337,-1552.5474331266305,105520.49257252636,0,-0.01612732883427459,-0.01612732883427459,105137.37642178561,-1862.6235782143922,62497.8775376979,100,-0.019356020602174118,-0.023109491569778373,97170.06112622071,-9829.93887377929,645.4597468261757,226,-0.09965798663321435,-0.09965798663321435,73.04000565299674,39900.0,SHORT_PUT,4126.1925725263645,-5900.0,0.0,294.3,0.0,70.5017262638575,0.0,COVERED_CALL,1803.5775376979013,0.0,-3889.9993896484375,294.3,0.0,637.898,0
2022-08-15,428.8599853515625,0.0,107000.0,105484.56109178158,-1515.4389082184207,105520.49257252636,0,-0.015781089426534445,-0.015781089426534445,105328.68084321829,-1671.319156781712,62497.8775376979,100,-0.017571673916961572,-0.02133197457364744,97567.8164362793,-9432.183563720697,645.4597468261757,226,-0.09597253236329994,-0.09597253236329994,35.9314807447862,39900.0,SHORT_PUT,4126.1925725263645,-5900.0,0.0,294.3,0.0,55.195229635863484,0.0,COVERED_CALL,1803.5775376979013,0.0,-3714.00146484375,294.3,0.0,637.898,0
2022-08-16,429.7000122070313,0.0,107000.0,105489.41778627729,-1510.5822137227078,105520.49257252636,0,-0.015735774258929913,-0.015735774258929913,105407.30109203073,-1592.698907969272,62497.8775376979,100,-0.016838362165416898,-0.02060146961480991,97757.66250561526,-9242.337494384745,645.4597468261757,226,-0.09421348857641099,-0.09421348857641099,31.074786249071344,39900.0,SHORT_PUT,4126.1925725263645,-5900.0,0.0,294.3,0.0,60.577666370307014,0.0,COVERED_CALL,1803.5775376979013,0.0,-3629.9987792968677,294.3,0.0,637.898,0
2022-08-17,426.6499938964844,0.0,107000.0,105482.9954710412,-1517.0045289588015,105520.49257252636,0,-0.01579569737980757,-0.01579569737980757,105126.82721267767,-1873.172787322328,62497.8775376979,100,-0.01945441585181018,-0.0232075102059639,97068.35836743165,-9931.641632568353,645.4597468261757,226,-0.10060032695441856,-0.10060032695441856,37.497101485160066,39900.0,SHORT_PUT,4126.1925725263645,-5900.0,0.0,294.3,0.0,36.04971466866452,0.0,COVERED_CALL,1803.5775376979013,0.0,-3935.0006103515625,294.3,0.0,637.898,0
2022-08-18,427.8900146484375,0.0,107000.0,105492.14813789452,-1507.8518621054827,105520.49257252636,0,-0.015710298837063763,-0.015710298837063763,105247.6978213948,-1752.3021786051977,62497.8775376979,100,-0.01832702387420282,-0.022084433385687774,97348.60305737305,-9651.396942626947,645.4597468261757,226,-0.09800368282913141,-0.09800368282913141,28.344434631847175,39900.0,SHORT_PUT,4126.1925725263645,-5900.0,0.0,294.3,0.0,39.18118114684489,0.0,COVERED_CALL,1803.5775376979013,0.0,-3810.99853515625,294.3,0.0,637.898,0
2022-08-19,422.1400146484375,0.0,107000.0,105470.7824005189,-1529.2175994810968,105520.49257252636,0,-0.015909650880109427,-0.015909650880109427,104696.95982530504,-2303.0401746949647,62497.8775376979,100,-0.023463902104114087,-0.02720164992011609,96049.10305737305,-10950.896942626947,645.4597468261757,226,-0.11004437141993462,-0.11004437141993462,49.71017200745314,39900.0,SHORT_PUT,4126.1925725263645,-5900.0,0.0,294.3,0.0,14.919177236613933,0.0,COVERED_CALL,1803.5775376979013,0.0,-4385.99853515625,294.3,0.0,637.898,0
2022-08-22,413.3500061035156,0.0,107000.0,105393.8577015103,-1606.1422984897072,105520.49257252636,0,-0.016627393293509374,-0.016627393293509374,103828.97788385977,-3171.0221161402296,62497.8775376979,100,-0.031559798102979375,-0.03526655841360038,94062.56112622071,-12937.43887377929,645.4597468261757,226,-0.12845093761122228,-0.12845093761122228,126.63487101606718,39900.0,SHORT_PUT,4126.1925725263645,-5900.0,0.0,294.3,0.0,3.9002641896963777,0.0,COVERED_CALL,1803.5775376979013,0.0,-5264.9993896484375,294.3,0.0,637.898,0
2022-08-23,412.3500061035156,0.0,107000.0,105334.85229290967,-1665.1477070903347,105520.49257252636,0,-0.017177940580901607,-0.017177940580901607,103725.13033383437,-3274.8696661656286,62497.8775376979,100,-0.032528411532128265,-0.036231464419401394,93836.56112622071,-13163.43887377929,645.4597468261757,226,-0.13054497040962287,-0.13054497040962287,185.64027961669254,39900.0,SHORT_PUT,4126.1925725263645,-5900.0,0.0,294.3,0.0,7.747814215090696,0.0,COVERED_CALL,1803.5775376979013,0.0,-5364.9993896484375,294.3,0.0,637.898,0
2022-08-24,413.6700134277344,0.0,107000.0,105376.4917925028,-1623.5082074972015,105520.49257252636,0,-0.016789425119470902,-0.016789425119470902,103856.80849383403,-3143.1915061659674,62497.8775376979,100,-0.031300214679433225,-0.035007968560467506,94134.88278149415,-12865.117218505853,645.4597468261757,226,-0.1277808317785799,-0.1277808317785799,144.00078002356267,39900.0,SHORT_PUT,4126.1925725263645,-5900.0,0.0,294.3,0.0,8.07038663731323,0.0,COVERED_CALL,1803.5775376979013,0.0,-5232.9986572265625,294.3,0.0,637.898,0
2022-08-25,419.510009765625,0.0,107000.0,105477.37556098912,-1522.6244390108768,105520.49257252636,0,-0.015848133695527178,-0.015848133695527178,104439.42701418766,-2560.5729858123377,62497.8775376979,100,-0.025865978409561174,-0.029594532140998497,95454.72195385743,-11545.278046142572,645.4597468261757,226,-0.11555168790449788,-0.11555168790449788,43.117011537236074,39900.0,SHORT_PUT,4126.1925725263645,-5900.0,0.0,294.3,0.0,9.451500072740714,0.0,COVERED_CALL,1803.5775376979013,0.0,-4648.9990234375,294.3,0.0,637.898,0
2022-08-26,405.30999755859375,0.0,107000.0,105280.35743157186,-1719.642568428142,105520.49257252636,0,-0.017686402411738356,-0.017686402411738356,103027.60008527109,-3972.399914728914,62497.8775376979,100,-0.039034459732886995,-0.04271261034823637,92245.51919506837,-14754.480804931634,645.4597468261757,226,-0.1452869792037097,-0.1452869792037097,240.13514095450716,39900.0,SHORT_PUT,4126.1925725263645,-5900.0,0.0,294.3,0.0,1.277208286190611,0.0,COVERED_CALL,1803.5775376979013,0.0,-6069.000244140625,294.3,0.0,637.898,0
2022-08-29,402.6300048828125,0.0,107000.0,105238.97827182019,-1761.0217281798105,105520.49257252636,0,-0.018072488784091845,-0.018072488784091845,102759.61816223444,-4240.381837765555,62497.8775376979,100,-0.041533997655148425,-0.04520258114601561,91639.8408503418,-15360.159149658197,645.4597468261757,226,-0.15089897176626887,-0.15089897176626887,281.5143007061734,39900.0,SHORT_PUT,4126.1925725263645,-5900.0,0.0,294.3,0.0,1.259863744702607,0.0,COVERED_CALL,1803.5775376979013,0.0,-6336.99951171875,294.3,0.0,637.898,0
2022-08-30,398.2099914550781,0.0,107000.0,105083.73433777003,-1916.2656622299692,105520.49257252636,0,-0.019520985266065494,-0.019520985266065494,102317.8077416339,-4682.192258366107,62497.8775376979,100,-0.04565487972147497,-0.04930769030033544,90640.91781567383,-16359.082184326166,645.4597468261757,226,-0.16015462485331555,-0.16015462485331555,436.75823475633297,39900.0,SHORT_PUT,4126.1925725263645,-5900.0,0.0,294.3,0.0,1.0689415718248683,0.0,COVERED_CALL,1803.5775376979013,0.0,-6779.0008544921875,294.3,0.0,637.898,0
2022-08-31,395.1799926757813,0.0,107000.0,104960.77154345813,-2039.2284565418668,105520.49257252636,0,-0.020668284038569573,-0.020668284038569573,102014.86398838226,-4985.136011617738,62497.8775376979,100,-0.04848051583522561,-0.052122511130108684,89956.13809155276,-17043.861908447245,645.4597468261757,226,-0.16649954167627667,-0.16649954167627667,559.7210290682318,39900.0,SHORT_PUT,4126.1925725263645,-5900.0,0.0,294.3,0.0,1.0128168937664732,0.0,COVERED_CALL,1803.5775376979013,0.0,-7082.000732421868,294.3,0.0,637.898,0
2022-09-01,396.4200134277344,1000.0,108000.0,106135.23598839063,-1864.764011609368,106520.49257252636,0,-0.019040451451999285,-0.019040451451999285,103138.87441851458,-4861.125581485423,63497.8775376979,100,-0.047323837916956935,-0.05097026046278552,91236.36278149414,-16763.637218505857,852.5997199707069,228,-0.16390308286362676,-0.16390308286362676,385.25658413572756,39900.0,SHORT_PUT,4126.1925725263645,-5900.0,0.0,294.3,0.0,1.0044619567620783,0.0,COVERED_CALL,1803.5775376979013,0.0,-6957.9986572265625,294.3,0.0,637.898,2
2022-09-02,392.239990234375,0.0,108000.0,105844.49159596386,-2155.50840403614,66620.49257252636,100,-0.02172766918211322,-0.02172766918211322,102720.87639138242,-5279.123608617578,63497.8775376979,100,-0.05118481428005617,-0.05481645871783547,90283.3174934082,-17716.682506591795,852.5997199707069,228,-0.17263686184129579,-0.17263686184129579,0.0,0.0,STOCK,4126.1925725263645,-5900.0,-676.0009765625,294.3,0.0,1.000169752980866,0.0,COVERED_CALL,1803.5775376979013,0.0,-7376.0009765625,294.3,0.0,637.898,0
2022-09-06,390.760009765625,0.0,108000.0,105696.49354908886,-2303.50645091114,66620.49257252636,100,-0.023095547586457377,-0.023095547586457377,102572.8785142604,-5427.121485739597,63497.8775376979,100,-0.05255184538610569,-0.056178257434071566,89945.8819465332,-18054.118053466795,852.5997199707069,228,-0.17572914667020878,-0.17572914667020878,0.0,0.0,STOCK,4126.1925725263645,-5900.0,-823.9990234375,294.3,0.0,1.000000000005287,0.0,COVERED_CALL,1803.5775376979013,0.0,-7523.9990234375,294.3,0.0,637.898,0
2022-09-07,397.7799987792969,0.0,108000.0,106315.67278951808,-1684.3272104819189,67389.95435143703,100,-0.017372756446404902,-0.017372756446404902,103274.87741562759,-4725.12258437241,63497.8775376979,100,-0.04606760146826672,-0.04971883233101537,91546.4394416504,-16453.560558349607,852.5997199707069,228,-0.16106151693827886,-0.16106151693827886,852.2814398486407,0.0,COVERED_CALL,4895.65435143704,-5900.0,-122.0001220703125,294.3,0.0,1.0000000000001041,0.0,COVERED_CALL,1803.5775376979013,0.0,-6822.0001220703125,294.3,0.0,637.898,0
2022-09-08,400.3800048828125,0.0,108000.0,106590.87216194648,-1409.1278380535223,67389.95435143703,100,-0.01482921424174466,-0.01482921424174466,103534.87802597915,-4465.121974020847,63497.8775376979,100,-0.04366602025065636,-0.04732644330299263,92139.24083325196,-15860.759166748045,852.5997199707069,228,-0.15562904022743873,-0.15562904022743873,837.082677771803,0.0,COVERED_CALL,4895.65435143704,-5900.0,138.00048828125,294.3,0.0,1.0,0.0,COVERED_CALL,1803.5775376979013,0.0,-6561.99951171875,294.3,0.0,637.898,0
2022-09-09,406.6000061035156,0.0,108000.0,106984.51399753561,-1015.4860024643858,67389.95435143703,100,-0.011190962404519222,-0.011190962404519222,104157.87814804947,-3842.1218519505346,63497.8775376979,100,-0.0379114745605138,-0.04159392346589508,93557.40111157227,-14442.598888427732,852.5997199707069,228,-0.1426329123617478,-0.1426329123617478,1065.4409642529836,0.0,COVERED_CALL,4895.65435143704,-5900.0,760.0006103515625,294.3,0.0,0.0,0.0,STOCK,1803.5775376979013,0.0,-5939.9993896484375,294.3,0.0,637.898,0
2022-09-12,410.9700012207031,0.0,108000.0,107277.6564659101,-722.3435340899014,67389.95435143703,100,-0.008481580352847629,-0.008481580352847629,104594.87765976822,-3405.1223402317846,63497.8775376979,100,-0.033874984730626334,-0.03757288353189836,94553.75999829102,-13446.240001708982,852.5997199707069,228,-0.13350220429590687,-0.13350220429590687,1209.2980075972446,0.0,COVERED_CALL,4895.65435143704,-5900.0,1197.0001220703125,294.3,0.0,0.0,0.0,STOCK,1803.5775376979013,0.0,-5502.9998779296875,294.3,0.0,637.898,0
2022-09-13,393.1000061035156,0.0,108000.0,106260.38258691039,-1739.6174130896106,67389.95435143703,100,-0.017883778555924934,-0.017883778555924934,102804.22814804946,-5195.771851950543,63502.68016961936,100,-0.0504149083440828,-0.054049499640904886,90479.40111157227,-17520.598888427732,852.5997199707069,228,-0.17083993675956555,-0.17083993675956555,439.57237487819805,0.0,COVERED_CALL,4895.65435143704,-5900.0,-589.9993896484375,294.3,0.0,8.452631921458552,0.0,COVERED_CALL,1808.3801696193598,0.0,-7289.9993896484375,294.3,0.0,637.898,0
2022-09-14,394.6000061035156,0.0,108000.0,106257.29885884032,-1742.701141159676,67389.95435143703,100,-0.017912280047133633,-0.017912280047133633,102940.6976785017,-5059.302321498297,63502.68016961936,100,-0.04915436260664385,-0.05279377871443525,90821.40111157227,-17178.598888427732,852.5997199707069,228,-0.16770582293758574,-0.16770582293758574,592.6561029482735,0.0,COVERED_CALL,4895.65435143704,-5900.0,-439.9993896484375,294.3,0.0,21.98310146922286,0.0,COVERED_CALL,1808.3801696193598,0.0,-7139.9993896484375,294.3,0.0,637.898,0
2022-09-15,390.1199951171875,0.0,108000.0,106007.59212532651,-1992.4078746734885,67389.95435143703,100,-0.020220205424563487,-0.020220205424563487,102505.00119861866,-5494.998801381342,63502.68016961936,100,-0.05317881655408352,-0.05680282883401333,89799.95860668946,-18200.041393310545,852.5997199707069,228,-0.17706639917416722,-0.17706639917416722,394.3617378292691,0.0,COVERED_CALL,4895.65435143704,-5900.0,-888.00048828125,294.3,0.0,9.678482719443137,0.0,COVERED_CALL,1808.3801696193598,0.0,-7588.00048828125,294.3,0.0,637.898,0
2022-09-16,385.55999755859375,0.0,108000.0,105834.83878247946,-2165.1612175205373,67549.55435143704,100,-0.02181688573182672,-0.02181688573182672,102212.61363109763,-5787.386368902371,63662.28016961936,100,-0.05587955056186833,-0.059493225627781254,89124.16716333009,-18875.832836669913,1216.487719970707,228,-0.1832594029853024,-0.1832594029853024,270.71532481695186,0.0,COVERED_CALL,4895.65435143704,-5900.0,-1344.000244140625,453.90000000000003,0.0,5.666294381112124,0.0,COVERED_CALL,1808.3801696193598,0.0,-8044.000244140625,453.90000000000003,0.0,1001.7860000000001,0
2022-09-19,388.5499877929688,0.0,108000.0,106125.48991910047,-1874.510080899534,67549.55435143704,100,-0.01913052992256581,-0.01913052992256581,102512.39859583031,-5487.601404169691,63662.28016961936,100,-0.053110488059859184,-0.05673476187101212,89805.8849367676,-18194.1150632324,1216.487719970707,228,-0.17701208983787609,-0.17701208983787609,279.063211633453,0.0,COVERED_CALL,4895.65435143704,-5900.0,-1045.0012207031177,453.90000000000003,0.0,4.880353085926336,0.0,COVERED_CALL,1808.3801696193598,0.0,-7745.001220703118,453.90000000000003,0.0,1001.7860000000001,0
2022-09-20,384.0899963378906,0.0,108000.0,105792.03578400903,-2207.964215990971,67549.55435143704,100,-0.02221249431238015,-0.02221249431238015,102068.83249268269,-5931.16750731731,63662.28016961936,100,-0.05720763237289572,-0.060816224129651486,88789.00688500977,-19210.993114990226,1216.487719970707,228,-0.18633083708139087,-0.18633083708139087,166.51820121706368,0.0,COVERED_CALL,4895.65435143704,-5900.0,-1491.0003662109375,453.90000000000003,0.0,2.4473107257399365,0.0,COVERED_CALL,1808.3801696193598,0.0,-8191.0003662109375,453.90000000000003,0.0,1001.7860000000001,0
2022-09-21,377.3900146484375,0.0,108000.0,105195.05959854931,-2804.940401450687,67549.55435143704,100,-0.027730072748315626,-0.027730072748315626,101399.46358545778,-6600.536414542221,63662.28016961936,100,-0.06339047860956437,-0.06697540516841549,87261.41105981446,-20738.58894018554,1216.487719970707,228,-0.20032984056134173,-0.20032984056134173,93.4962177314672,0.0,COVERED_CALL,4895.65435143704,-5900.0,-2160.99853515625,453.90000000000003,0.0,1.818049005331173,0.0,COVERED_CALL,1808.3801696193598,0.0,-8860.99853515625,453.90000000000003,0.0,1001.7860000000001,0
2022-09-22,374.2200012207031,0.0,108000.0,104905.4399203047,-3094.560079695293,67549.55435143704,100,-0.03040689525853768,-0.03040689525853768,101082.70888477883,-6917.291115221175,63662.28016961936,100,-0.06631628766328834,-0.06989001552049989,86538.64799829102,-21461.352001708976,1216.487719970707,228,-0.20695329582782418,-0.20695329582782418,66.11455320263525,0.0,COVERED_CALL,4895.65435143704,-5900.0,-2477.9998779296875,453.90000000000003,0.0,1.571406910852951,0.0,COVERED_CALL,1808.3801696193598,0.0,-9177.999877929688,453.90000000000003,0.0,1001.7860000000001,0
2022-09-23,367.9500122070313,0.0,108000.0,104321.67035754114,-3678.3296424588625,67549.55435143704,100,-0.03580241090809311,-0.03580241090809311,100456.17058709181,-7543.829412908191,63662.28016961936,100,-0.0721035148771173,-0.07565509179088115,85109.09050317385,-22890.90949682615,1216.487719970707,228,-0.2200538686487642,-0.2200538686487642,22.885214599032135,0.0,COVERED_CALL,4895.65435143704,-5900.0,-3104.9987792968677,453.90000000000003,0.0,1.1108032306821118,0.0,COVERED_CALL,1808.3801696193598,0.0,-9804.998779296868,453.90000000000003,0.0,1001.7860000000001,0
2022-09-26,364.30999755859375,0.0,108000.0,103968.99725229661,-4031.0027477033873,67549.55435143704,100,-0.0390620074679342,-0.0390620074679342,100092.20768200164,-7907.792317998363,63662.28016961936,100,-0.07546537804962894,-0.0790040872396518,84279.16716333009,-23720.832836669913,1216.487719970707,228,-0.22765934879668215,-0.22765934879668215,11.556854999794307,0.0,COVERED_CALL,4895.65435143704,-5900.0,-3469.000244140625,453.90000000000003,0.0,1.072243477105028,0.0,COVERED_CALL,1808.3801696193598,0.0,-10169.000244140625,453.90000000000003,0.0,1001.7860000000001,0
2022-09-27,363.3800048828125,0.0,108000.0,103875.38623183566,-4124.613768164345,67549.55435143704,100,-0.039927211408127494,-0.039927211408127494,99999.15120597908,-8000.848794020916,63662.28016961936,100,-0.07632492482027142,-0.07986034404582532,84067.12883325196,-23932.87116674804,1216.487719970707,228,-0.22960248406301942,-0.22960248406301942,12.168607882637627,0.0,COVERED_CALL,4895.65435143704,-5900.0,-3561.99951171875,453.90000000000003,0.0,1.1294519215348207,0.0,COVERED_CALL,1808.3801696193598,0.0,-10261.99951171875,453.90000000000003,0.0,1001.7860000000001,0
