date,spot,deposit,contributed,wheel_equity,wheel_net_pnl,wheel_cash,wheel_shares,wheel_twr,wheel_drawdown,floor_equity,floor_net_pnl,floor_cash,floor_shares,floor_twr,floor_drawdown,dca_equity,dca_net_pnl,dca_cash,dca_shares,dca_twr,dca_drawdown,wheel_option_liability,wheel_collateral,wheel_state,wheel_premiums,wheel_stock_realized,wheel_stock_unrealized,wheel_dividends,wheel_interest,floor_option_liability,floor_collateral,floor_state,floor_premiums,floor_stock_realized,floor_stock_unrealized,floor_dividends,floor_interest,dca_dividends,dca_bought
2020-03-19,240.50999450683597,0.0,102000.0,95999.29142397353,-6000.7085760264745,72291.91768825136,100,-0.058854282316916695,-0.06307000006318342,95523.64831443386,-6476.351685566144,71632.9126132079,100,-0.06351733210664601,-0.06771216243730749,75573.18980346681,-26426.810196533188,53.05152832032013,314,-0.2594731320952861,-0.2888514178962387,343.6257149614243,0.0,COVERED_CALL,1891.917688251367,0.0,-7549.000549316403,0.0,0.0,160.26374945763143,0.0,COVERED_CALL,1232.9126132079064,0.0,-7549.000549316403,0.0,0.0,0.0,0
2020-03-20,228.8000030517578,0.0,102000.0,95179.51901960855,-6820.480980391454,72432.51768825136,100,-0.06689106338476314,-0.07107078160414049,94602.7385497965,-7397.261450203499,71773.5126132079,100,-0.0725456308420317,-0.07670002029464185,72337.73648657228,-29662.263513427723,494.5355283203201,314,-0.2911767047146585,-0.3192972419345792,132.9989738185988,0.0,COVERED_CALL,1891.917688251367,0.0,-8719.999694824219,140.6,0.0,50.77436858718399,0.0,COVERED_CALL,1232.9126132079064,0.0,-8719.999694824219,140.6,0.0,441.484,0
2020-03-23,222.9499969482422,0.0,102000.0,94691.6974619111,-7308.302538088901,72432.51768825136,100,-0.07167350670502481,-0.07583180270380763,94058.58468320969,-7941.415316790313,71773.5126132079,100,-0.07788033773103464,-0.08201083118318442,70500.83457006837,-31499.16542993163,494.5355283203201,314,-0.30917614640045066,-0.336582607244454,35.81992116447509,0.0,COVERED_CALL,1891.917688251367,0.0,-9305.000305175781,140.6,0.0,9.92762482243703,0.0,COVERED_CALL,1232.9126132079064,0.0,-9305.000305175781,140.6,0.0,441.484,0
2020-03-24,243.1499938964844,0.0,102000.0,96640.95842014032,-5359.0415798596805,72432.51768825136,100,-0.052563588535085914,-0.05680748447832484,96059.27373662363,-5940.726263376375,71773.5126132079,100,-0.0582662353027148,-0.062484587115297474,76843.63361181643,-25156.366388183567,494.5355283203201,314,-0.24702430233578154,-0.2768964598575495,106.55865775948183,0.0,COVERED_CALL,1891.917688251367,0.0,-7285.000610351559,140.6,0.0,29.238266232709137,0.0,COVERED_CALL,1232.9126132079064,0.0,-7285.000610351559,140.6,0.0,441.484,0
2020-03-25,246.7899932861328,0.0,102000.0,96989.006617813,-5010.993382187007,72432.51768825136,100,-0.04915143761263496,-0.053410617762056245,96419.35440403646,-5580.645595963535,71773.5126132079,100,-0.054736121974488294,-0.058970286387739046,77986.59342016603,-24013.406579833973,494.5355283203201,314,-0.23582466329422191,-0.26614113446737897,122.51039905165703,0.0,COVERED_CALL,1891.917688251367,0.0,-6921.000671386719,140.6,0.0,33.157537784711195,0.0,COVERED_CALL,1232.9126132079064,0.0,-6921.000671386719,140.6,0.0,441.484,0
2020-03-26,261.20001220703125,0.0,102000.0,98231.09578080232,-3768.904219197677,72432.51768825136,100,-0.03697440089300719,-0.04128812620884781,97787.67706816318,-4212.322931836825,71773.5126132079,100,-0.04132153321399279,-0.04561578621802598,82511.33936132814,-19488.660638671863,494.5355283203201,314,-0.19148756506418751,-0.22356298381891215,321.423128152166,0.0,COVERED_CALL,1891.917688251367,0.0,-5479.998779296875,140.6,0.0,105.8367657478528,0.0,COVERED_CALL,1232.9126132079064,0.0,-5479.998779296875,140.6,0.0,441.484,0
2020-03-27,253.4199981689453,0.0,102000.0,97629.79627725581,-4370.203722744191,72432.51768825136,100,-0.042869344953671895,-0.04715666477265601,97079.19402534128,-4920.805974658724,71773.5126132079,100,-0.04826726970758943,-0.052530410351393164,80068.41495336915,-21931.585046630848,494.5355283203201,314,-0.21542530231013945,-0.24655105979432912,144.72122789008196,0.0,COVERED_CALL,1891.917688251367,0.0,-6258.000183105469,140.6,0.0,36.31840476115937,0.0,COVERED_CALL,1232.9126132079064,0.0,-6258.000183105469,140.6,0.0,441.484,0
2020-03-30,261.6499938964844,0.0,102000.0,98382.46615967227,-3617.5338403277274,72432.51768825136,100,-0.03549041510785855,-0.0398107877101842,97884.03792551067,-4115.962074489333,71773.5126132079,100,-0.04037684282201537,-0.04467532742161906,82652.63361181642,-19347.366388183582,494.5355283203201,314,-0.19010305040972952,-0.22223339582407609,215.050918227521,0.0,COVERED_CALL,1891.917688251367,0.0,-5435.0006103515625,140.6,0.0,54.47407734566602,0.0,COVERED_CALL,1232.9126132079064,0.0,-5435.0006103515625,140.6,0.0,441.484,0
2020-03-31,257.75,0.0,102000.0,98132.23025713643,-3867.769742863573,72432.51768825136,100,-0.03794364621601398,-0.04225302994624047,97537.33638054824,-4462.663619451763,71773.5126132079,100,-0.043775791600860425,-0.04805905113125708,81428.03552832032,-20571.964471679676,494.5355283203201,314,-0.20210264690118107,-0.23375694263995084,75.28743111493851,0.0,COVERED_CALL,1891.917688251367,0.0,-5825.0,140.6,0.0,11.1762326596607,0.0,COVERED_CALL,1232.9126132079064,0.0,-5825.0,140.6,0.0,441.484,0
2020-04-01,246.1499938964844,1000.0,103000.0,98038.28042637426,-4961.719573625742,73432.51768825136,100,-0.0486683732771227,-0.05292971723906903,97387.01915637749,-5612.980843622514,72773.5126132079,100,-0.055053126187884716,-0.059285870629431914,78785.59361181642,-24214.406388183575,509.8955527343825,318,-0.23779422100263237,-0.26803255560604833,9.236651525538896,0.0,COVERED_CALL,1891.917688251367,0.0,-6985.000610351559,140.6,0.0,1.4928464788589244,0.0,COVERED_CALL,1232.9126132079064,0.0,-6985.000610351559,140.6,0.0,441.484,4
2020-04-02,251.8300018310547,0.0,103000.0,98596.28734528487,-4403.712654715127,73432.51768825136,100,-0.04325365539772741,-0.047539253757081346,97954.18050294885,-5045.819497051154,72773.5126132079,100,-0.049549955990950245,-0.05380735103848122,80591.83613500977,-22408.16386499023,509.8955527343825,318,-0.22031985257644504,-0.25125143277575446,19.230526071951658,0.0,COVERED_CALL,1891.917688251367,0.0,-6416.999816894531,140.6,0.0,2.3322933645195545,0.0,COVERED_CALL,1232.9126132079064,0.0,-6416.999816894531,140.6,0.0,441.484,0
2020-04-03,248.19000244140625,0.0,103000.0,98248.28363912644,-4751.716360873557,73432.51768825136,100,-0.04663057031754714,-0.0509010423049826,97591.46528519959,-5408.5347148004075,72773.5126132079,100,-0.05306938408378348,-0.05731101439351782,79434.31632910157,-23565.683670898434,509.8955527343825,318,-0.231518197920064,-0.2620055157917506,3.2342932655419423,0.0,COVERED_CALL,1891.917688251367,0.0,-6780.999755859375,140.6,0.0,1.0475721489355816,0.0,COVERED_CALL,1232.9126132079064,0.0,-6780.999755859375,140.6,0.0,441.484,0
2020-04-06,264.8599853515625,0.0,103000.0,99915.41098346532,-3084.589016534679,73432.51768825136,100,-0.03045330811398206,-0.03479624366372913,99258.50687711834,-3741.4931228816567,72773.5126132079,100,-0.03689406878566415,-0.04120815393684607,84735.37089453125,-18264.629105468746,509.8955527343825,318,-0.1802335119854912,-0.21275540311292063,3.1052399422909263,0.0,COVERED_CALL,1891.917688251367,0.0,-5114.00146484375,140.6,0.0,1.0042712458159773,0.0,COVERED_CALL,1232.9126132079064,0.0,-5114.00146484375,140.6,0.0,441.484,0
2020-04-07,265.1300048828125,0.0,103000.0,99944.33584788129,-3055.664152118712,73432.51768825136,100,-0.030172630625577512,-0.03451682342704088,99285.51308756444,-3714.486912435561,72773.5126132079,100,-0.03663202735185067,-0.040947286277403516,84821.23710546875,-18178.762894531246,509.8955527343825,318,-0.17940280526365526,-0.2119576523047032,1.1823286513271682,0.0,COVERED_CALL,1891.917688251367,0.0,-5086.99951171875,140.6,0.0,1.0000139247086015,0.0,COVERED_CALL,1232.9126132079064,0.0,-5086.99951171875,140.6,0.0,441.484,0
2020-04-08,274.0299987792969,0.0,103000.0,100834.26636014337,-2165.733639856626,73432.51768825136,100,-0.021537034017613643,-0.025919908648240897,100175.51249081128,-2824.4875091887225,72773.5126132079,100,-0.027996357412694572,-0.03235029849588722,87651.43516455078,-15348.564835449215,509.8955527343825,318,-0.15202224979093604,-0.1856633420702457,1.2512060376818892,0.0,COVERED_CALL,1891.917688251367,0.0,-4197.0001220703125,140.6,0.0,1.0000003263134711,0.0,COVERED_CALL,1232.9126132079064,0.0,-4197.0001220703125,140.6,0.0,441.484,0
2020-04-09,278.20001220703125,0.0,103000.0,101252.51890895449,-1747.4810910455126,73432.51768825136,100,-0.017478447148168486,-0.021879501595554074,100593.51383391103,-2406.486166088973,72773.5126132079,100,-0.02394048768967605,-0.028312596418586633,88977.49943457032,-14022.500565429684,509.8955527343825,318,-0.13919333268064826,-0.17334337555948065,0.0,0.0,STOCK,1891.917688251367,0.0,-3779.998779296875,140.6,0.0,0.0,0.0,STOCK,1232.9126132079064,0.0,-3779.998779296875,140.6,0.0,441.484,0
2020-04-13,275.6600036621094,0.0,103000.0,100998.5180544623,-2001.4819455377,73432.51768825136,100,-0.019943188931094036,-0.02433320294607999,100339.51297941884,-2660.4870205811603,72773.5126132079,100,-0.026405059615967286,-0.030766128673325066,88169.77671728516,-14830.22328271484,509.8955527343825,318,-0.14700759027164345,-0.18084762482696948,0.0,0.0,STOCK,1891.917688251367,0.0,-4033.9996337890625,140.6,0.0,0.0,0.0,STOCK,1232.9126132079064,0.0,-4033.9996337890625,140.6,0.0,441.484,0
2020-04-14,283.7900085449219,0.0,103000.0,101726.54375044719,-1273.456249552808,74222.45321506671,100,-0.012878664067487389,-0.01730032253696845,101114.21018789217,-1885.7898121078324,73120.0687713832,100,-0.01888816761496681,-0.023282907435958733,90755.11827001953,-12244.881729980465,509.8955527343825,318,-0.12199588214280321,-0.1568281846922105,874.9103191116973,0.0,COVERED_CALL,2681.8532150667124,0.0,-3220.9991455078125,140.6,0.0,384.8594379832249,0.0,COVERED_CALL,1579.4687713832052,0.0,-3220.9991455078125,140.6,0.0,441.484,0
2020-04-15,277.760009765625,0.0,103000.0,101459.46120482008,-1540.5387951799203,74222.45321506671,100,-0.015470346331759144,-0.019880395758443803,100701.53769143068,-2298.4623085693165,73120.0687713832,100,-0.02289233150474923,-0.02726913528836461,88837.57865820313,-14162.421341796871,509.8955527343825,318,-0.14054698655897435,-0.17464332709122532,538.9929868091284,0.0,COVERED_CALL,2681.8532150667124,0.0,-3823.9990234375,140.6,0.0,194.53205651501722,0.0,COVERED_CALL,1579.4687713832052,0.0,-3823.9990234375,140.6,0.0,441.484,0
2020-04-16,279.1000061035156,0.0,103000.0,101481.45941813337,-1518.5405818666331,74222.45321506671,100,-0.015256882815617101,-0.019667888419348856,100770.78609355827,-2229.213906441728,73120.0687713832,100,-0.02222041381311235,-0.026600227348866468,89263.69749365235,-13736.302506347653,509.8955527343825,318,-0.13642452934275673,-0.1706844165760787,650.9944072849032,0.0,COVERED_CALL,2681.8532150667124,0.0,-3689.9993896484375,140.6,0.0,259.2832881764878,0.0,COVERED_CALL,1579.4687713832052,0.0,-3689.9993896484375,140.6,0.0,441.484,0
2020-04-17,286.6400146484375,0.0,103000.0,101997.9620435097,-1002.0379564902978,74222.45321506671,100,-0.010244909118516943,-0.014678365088925949,101413.69330653232,-1586.3066934676754,73120.0687713832,100,-0.015982280986851616,-0.020390037280847206,91661.4202109375,-11338.579789062496,509.8955527343825,318,-0.11322792666749404,-0.1484080727766799,888.4926364007508,0.0,COVERED_CALL,2681.8532150667124,0.0,-2935.99853515625,140.6,0.0,370.3769296946233,0.0,COVERED_CALL,1579.4687713832052,0.0,-2935.99853515625,140.6,0.0,441.484,0
2020-04-20,281.5899963378906,0.0,103000.0,101807.93524050288,-1192.0647594971233,74222.45321506671,100,-0.012088867487015542,-0.016514063729019646,101084.56670272036,-1915.43329727964,73120.0687713832,100,-0.019175798542421463,-0.02356924996483445,90055.5143881836,-12944.485611816403,509.8955527343825,318,-0.12876415153443432,-0.16332794235093484,573.517608352889,0.0,COVERED_CALL,2681.8532150667124,0.0,-3441.0003662109375,140.6,0.0,194.5017024519064,0.0,COVERED_CALL,1579.4687713832052,0.0,-3441.0003662109375,140.6,0.0,441.484,0
2020-04-21,273.0400085449219,0.0,103000.0,101081.36368457226,-1918.636315427735,74222.45321506671,100,-0.01913928184789504,-0.023532896841234607,100264.87840533101,-2735.1215946689917,73120.0687713832,100,-0.02712923936880829,-0.03148706457414807,87336.61827001953,-15663.381729980465,509.8955527343825,318,-0.15506792407397818,-0.18858818793581666,445.090384986635,0.0,COVERED_CALL,2681.8532150667124,0.0,-4295.9991455078125,140.6,0.0,159.19122054438682,0.0,COVERED_CALL,1579.4687713832052,0.0,-4295.9991455078125,140.6,0.0,441.484,0
2020-04-22,279.1000061035156,0.0,103000.0,101494.45707193059,-1505.542928069408,74222.45321506671,100,-0.015130757805297157,-0.019542328366648376,100779.24334870753,-2220.7566512924677,73120.0687713832,100,-0.02213835301195477,-0.02651853412646865,89263.69749365235,-13736.302506347653,509.8955527343825,318,-0.13642452934275684,-0.1706844165760788,637.9967534876706,0.0,COVERED_CALL,2681.8532150667124,0.0,-3689.9993896484375,140.6,0.0,250.8260330272297,0.0,COVERED_CALL,1579.4687713832052,0.0,-3689.9993896484375,140.6,0.0,441.484,0
2020-04-23,279.0799865722656,0.0,103000.0,101604.77358548554,-1395.2264145144582,74222.45321506671,100,-0.014060282192728146,-0.018476647785233502,100848.24182703785,-2151.758172962145,73120.0687713832,100,-0.021468860332531592,-0.0258520403367144,89257.33128271485,-13742.668717285153,509.8955527343825,318,-0.13648611881037942,-0.17074356265770074,525.6782868077333,0.0,COVERED_CALL,2681.8532150667124,0.0,-3692.0013427734375,140.6,0.0,179.8256015719149,0.0,COVERED_CALL,1579.4687713832052,0.0,-3692.0013427734375,140.6,0.0,441.484,0
2020-04-24,282.9700012207031,0.0,103000.0,101906.35407438796,-1093.6459256120434,74222.45321506671,100,-0.011133843093147355,-0.015563317220296913,101206.61579386608,-1793.3842061339237,73120.0687713832,100,-0.017991555425332262,-0.022390311482968883,90494.35594091797,-12505.644059082028,509.8955527343825,318,-0.12451860926935532,-0.15925082983425431,613.0992627490673,0.0,COVERED_CALL,2681.8532150667124,0.0,-3302.9998779296875,140.6,0.0,210.45309958743675,0.0,COVERED_CALL,1579.4687713832052,0.0,-3302.9998779296875,140.6,0.0,441.484,0
2020-04-27,287.04998779296875,0.0,103000.0,102382.29085345236,-617.7091465476406,74222.45321506671,100,-0.006515507191339975,-0.01096566844509872,101683.27963600485,-1316.7203639951476,73120.0687713832,100,-0.01336648309649291,-0.017785956455529384,91791.79167089844,-11208.208329101559,509.8955527343825,318,-0.11196665699060182,-0.14719684036736813,545.1611409112159,0.0,COVERED_CALL,2681.8532150667124,0.0,-2895.001220703125,140.6,0.0,141.78791467522132,0.0,COVERED_CALL,1579.4687713832052,0.0,-2895.001220703125,140.6,0.0,441.484,0
2020-04-28,285.7300109863281,0.0,103000.0,102382.76804082238,-617.2319591776177,74222.45321506671,100,-0.006510876720109859,-0.010961058715353578,101609.20719372894,-1390.7928062710562,73120.0687713832,100,-0.014085208480744127,-0.018501462419769243,91372.03904638672,-11627.960953613278,509.8955527343825,318,-0.11602752473919686,-0.15109660480089282,412.6862728771319,0.0,COVERED_CALL,2681.8532150667124,0.0,-3026.9989013671875,140.6,0.0,83.86267628706446,0.0,COVERED_CALL,1579.4687713832052,0.0,-3026.9989013671875,140.6,0.0,441.484,0
2020-04-29,293.2099914550781,0.0,103000.0,102854.40388956705,-145.59611043294717,74222.45321506671,100,-0.0019342756490206003,-0.0064049578261070605,102274.23346207546,-725.7665379245445,73120.0687713832,100,-0.0076324543178110105,-0.01207761237840399,93750.67283544922,-9249.327164550778,509.8955527343825,318,-0.09301559658041836,-0.12899760908465008,689.0484710074631,0.0,COVERED_CALL,2681.8532150667124,0.0,-2279.0008544921875,140.6,0.0,166.8344548155527,0.0,COVERED_CALL,1579.4687713832052,0.0,-2279.0008544921875,140.6,0.0,441.484,0
2020-04-30,290.4800109863281,0.0,103000.0,102782.29063082782,-217.70936917218205,74222.45321506671,100,-0.002634039286717238,-0.007101586980024832,102080.97022739587,-919.0297726041317,73120.0687713832,100,-0.00950768872805674,-0.013944446964017754,92882.53904638672,-10117.460953613278,509.8955527343825,318,-0.10141429690914283,-0.13706311499557855,488.16368287169547,0.0,COVERED_CALL,2681.8532150667124,0.0,-2551.9989013671875,140.6,0.0,87.09964262014184,0.0,COVERED_CALL,1579.4687713832052,0.0,-2551.9989013671875,140.6,0.0,441.484,0
2020-05-01,282.7900085449219,1000.0,104000.0,103224.21753231836,-775.7824676816381,75222.45321506671,100,-0.008049399351442,-0.012492689770771337,102356.26393096475,-1643.7360690352507,74120.0687713832,100,-0.016539518587690538,-0.020944778821406995,91437.08827001954,-12562.911729980464,661.4955270996168,321,-0.1250726413925829,-0.15978288231735738,277.236537240537,0.0,COVERED_CALL,2681.8532150667124,0.0,-3320.9991455078125,140.6,0.0,42.80569491064464,0.0,COVERED_CALL,1579.4687713832052,0.0,-3320.9991455078125,140.6,0.0,441.484,3
2020-05-04,283.57000732421875,0.0,104000.0,103304.45628652239,-695.5437134776148,75222.45321506671,100,-0.007278331453513309,-0.011725075753107661,102437.46863687324,-1562.5313631267636,74120.0687713832,100,-0.015759286718153298,-0.02016804188073873,91687.46787817383,-12312.532121826167,661.4955270996168,321,-0.12267685240415083,-0.15748213940580846,274.997660966203,0.0,COVERED_CALL,2681.8532150667124,0.0,-3242.999267578125,140.6,0.0,39.60086693183313,0.0,COVERED_CALL,1579.4687713832052,0.0,-3242.999267578125,140.6,0.0,441.484,0
2020-05-05,286.19000244140625,0.0,104000.0,103543.36894582915,-456.6310541708517,75222.45321506671,100,-0.00498245979115175,-0.009439488095367654,102701.21707857923,-1298.782921420774,74120.0687713832,100,-0.013225136295988094,-0.017645242796316185,92528.48631079102,-11471.51368920898,661.4955270996168,321,-0.11462946102597216,-0.14975400526745042,298.0845133781783,0.0,COVERED_CALL,2681.8532150667124,0.0,-2980.999755859375,140.6,0.0,37.851936944602635,0.0,COVERED_CALL,1579.4687713832052,0.0,-2980.999755859375,140.6,0.0,441.484,0
2020-05-06,284.25,0.0,104000.0,103463.04086411913,-536.9591358808684,75222.45321506671,100,-0.00575438609687795,-0.010207956675722829,102530.71432099344,-1469.2856790065562,74120.0687713832,100,-0.014863362601029273,-0.019276130918144285,91905.74552709961,-12094.254472900386,661.4955270996168,321,-0.1205882350779548,-0.15547638199921454,184.41235094757906,0.0,COVERED_CALL,2681.8532150667124,0.0,-3175.0,140.6,0.0,14.354450389753847,0.0,COVERED_CALL,1579.4687713832052,0.0,-3175.0,140.6,0.0,441.484,0
2020-05-07,287.67999267578125,0.0,104000.0,103740.42920667847,-259.5707933215308,75222.45321506671,100,-0.0030887758399776866,-0.007554286610711558,102868.15569882312,-1131.8443011768832,74120.0687713832,100,-0.011621154971092396,-0.016048446259502636,93006.7731760254,-10993.226823974604,661.4955270996168,321,-0.1100529125862364,-0.14535901829951492,250.02327596635672,0.0,COVERED_CALL,2681.8532150667124,0.0,-2832.000732421875,140.6,0.0,19.912340138202133,0.0,COVERED_CALL,1579.4687713832052,0.0,-2832.000732421875,140.6,0.0,441.484,0
2020-05-08,292.44000244140625,0.0,104000.0,104132.8382913399,132.8382913398964,75222.45321506671,100,0.0006821457183086022,-0.003800256316588091,103342.97310683945,-657.0268931605533,74120.0687713832,100,-0.007059009590467458,-0.011506736308674381,94534.73631079102,-9465.26368920898,661.4955270996168,321,-0.09543240383160312,-0.13131853641948277,333.615167867433,0.0,COVERED_CALL,2681.8532150667124,0.0,-2355.999755859375,140.6,0.0,21.095908684373335,0.0,COVERED_CALL,1579.4687713832052,0.0,-2355.999755859375,140.6,0.0,441.484,0
2020-05-11,292.5,0.0,104000.0,104298.03523179967,298.03523179967306,75222.45321506671,100,0.0022696336957599428,-0.002219879247801315,103367.90171329377,-632.0982867062266,74120.0687713832,100,-0.00681949030397766,-0.01126828991205453,94553.99552709961,-9446.004472900386,661.4955270996168,321,-0.09524811958138757,-0.13114156311989722,174.4179832670291,0.0,COVERED_CALL,2681.8532150667124,0.0,-2350.0,140.6,0.0,2.1670580894270977,0.0,COVERED_CALL,1579.4687713832052,0.0,-2350.0,140.6,0.0,441.484,0
